0.0         0.04111111111111111         0.0004953145917001338
0.004411764705882353         0.06         0.0007228915662650603
0.008823529411764706         0.07111111111111111         0.000856760374832664
0.013235294117647059         0.08666666666666667         0.0010441767068273093
0.01764705882352941         0.09         0.0010843373493975904
0.022058823529411763         0.11555555555555555         0.0013922356091030789
0.026470588235294117         0.10666666666666667         0.001285140562248996
0.030882352941176472         0.08777777777777777         0.0010575635876840697
0.03529411764705882         0.04777777777777778         0.0005756358768406961
0.039705882352941174         0.03333333333333333         0.00040160642570281126
0.044117647058823525         0.03888888888888889         0.0004685408299866131
0.04852941176470588         0.03111111111111111         0.0003748326639892905
0.052941176470588235         0.04777777777777778         0.0005756358768406961
0.057352941176470586         0.035555555555555556         0.000428380187416332
0.061764705882352944         0.03666666666666667         0.0004417670682730924
0.0661764705882353         0.028888888888888888         0.0003480589022757697
0.07058823529411765         0.03888888888888889         0.0004685408299866131
0.075         0.016666666666666666         0.00020080321285140563
0.07941176470588235         0.024444444444444446         0.0002945113788487283
0.0838235294117647         0.044444444444444446         0.000535475234270415
0.08823529411764705         0.028888888888888888         0.0003480589022757697
0.09264705882352942         0.03333333333333333         0.00040160642570281126
0.09705882352941177         0.024444444444444446         0.0002945113788487283
0.10147058823529412         0.03111111111111111         0.0003748326639892905
0.10588235294117647         0.021111111111111112         0.00025435073627844715
0.11029411764705882         0.02         0.00024096385542168676
0.11470588235294117         0.008888888888888889         0.000107095046854083
0.11911764705882352         0.02666666666666667         0.000321285140562249
0.12352941176470589         0.02666666666666667         0.000321285140562249
0.12794117647058822         0.027777777777777776         0.00033467202141900936
0.1323529411764706         0.022222222222222223         0.0002677376171352075
0.13676470588235293         0.017777777777777778         0.000214190093708166
0.1411764705882353         0.03222222222222222         0.00038821954484605085
0.14558823529411766         0.013333333333333334         0.0001606425702811245
0.15         0.027777777777777776         0.00033467202141900936
